pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_105494||full.fasta:concatenated_Sample_49632_12.fasta	-9.630673944182142	0.3927961121197607	0.4411037957434733	0	1	0.9251620315032496
49641--k141_105494||full.fasta:concatenated_Sample_49632_5.1.fasta	-20.92079559073244	0.4902188127083861	0.4869016052406468	0	1	0.7239005987324443
49641--k141_105494||full.fasta:concatenated_49633-contigs.fasta	-9.79970760253481	0.5431591317619329	0.5151462531754257	0	0	0.0149288212027183
49641--k141_105494||full.fasta:concatenated_Sample_49624_12.fasta	-24.399220115737823	0.5752173554508813	0.5167200660893809	0	0	0.0060413364328262
49641--k141_105494||full.fasta:concatenated_Sample_49624_46.fasta	-19.109432055439676	0.4830736729813779	0.4907442363004659	0	1	0.985512089580652
49641--k141_105494||full.fasta:concatenated_49628-contigs.fasta	-10.555627949585729	0.560082039699269	0.521869525732005	0	0	0.0055451230716868
49641--k141_105494||full.fasta:concatenated_Sample_49628_11.fasta	-24.366835639352672	0.5741899708919738	0.5172561769865641	0	0	0.0060413364328262
49641--k141_105494||full.fasta:concatenated_Sample_49625_12.fasta	-5.87286863658025	0.5388477233749027	0.4915146322002212	0	0	0.1395408233189152
49641--k141_105494||full.fasta:concatenated_49624-contigs.fasta	-10.282731943205915	0.5550659001449328	0.5201334640488425	0	0	0.0033613425717879
49641--k141_105494||full.fasta:concatenated_Sample_49624_47.fasta	-21.09069171055384	0.5693465229635343	0.502828637072257	0	0	0.125116067914953
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49632_12.fasta	0.0470816484433029	0.2806022116392664	0.3396502081813152	0	0	0.0883009624468978
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49632_5.1.fasta	-11.243039998106994	0.2941240425629626	0.3774609327822018	0	0	0.3741788076561962
concatenated_49641_vRhyme_bin_382.fasta:concatenated_49633-contigs.fasta	-0.1219520099093642	0.4933401621505967	0.4585950116009738	0	0	0.0384254989905338
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49624_12.fasta	-14.72146452311238	0.4089703725102125	0.4364078650497422	0	1	0.9950607434849544
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49624_46.fasta	-9.43167646281423	0.2765324125026796	0.3726185316854042	0	0	0.1590590371054859
concatenated_49641_vRhyme_bin_382.fasta:concatenated_49628-contigs.fasta	-0.8778723569602818	0.5242499388278551	0.475462058898346	0	1	0.8016587943579677
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49628_11.fasta	-14.689080046727227	0.4068409048246224	0.4351423811360557	0	1	0.9936079351463069
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49625_12.fasta	3.804886956045195	0.3306003997310228	0.3723782289092849	0	0	0.0130947702895176
concatenated_49641_vRhyme_bin_382.fasta:concatenated_49624-contigs.fasta	-0.6049763505804719	0.5173383822873259	0.4719072603464794	0	1	0.6448730930388421
concatenated_49641_vRhyme_bin_382.fasta:concatenated_Sample_49624_47.fasta	-11.412936117928396	0.4042715546313062	0.4137609226547167	0	1	0.9864620821757784
49641--k141_98128||full.fasta:concatenated_Sample_49632_12.fasta	10.92462146684911	0.3440164419257131	0.442963961537659	0	0	0.0022518992853399
49641--k141_98128||full.fasta:concatenated_Sample_49632_5.1.fasta	-0.3655001797011863	0.1932967074416424	0.3739134473688617	0	1	0.9287092609362037
49641--k141_98128||full.fasta:concatenated_49633-contigs.fasta	10.755587808496443	0.463295186034819	0.4640935417428788	0	0	0.0078375535451561
49641--k141_98128||full.fasta:concatenated_Sample_49624_12.fasta	-3.8439247047065734	0.2231370949279094	0.3859519479136526	0	1	0.9941929135543156
49641--k141_98128||full.fasta:concatenated_Sample_49624_46.fasta	1.4458633555915767	0.1955668958160501	0.3781650584437089	0	1	0.7335365644471022
49641--k141_98128||full.fasta:concatenated_49628-contigs.fasta	9.999667461445526	0.4770967383857825	0.4700092832609682	0	0	0.0022698841307822
49641--k141_98128||full.fasta:concatenated_Sample_49628_11.fasta	-3.811540228321419	0.2235467886506595	0.3854859625732822	0	1	0.9896421079471592
49641--k141_98128||full.fasta:concatenated_Sample_49625_12.fasta	14.682426774451002	0.2140145091263707	0.3971407721054325	0	0	0.0890892125469708
49641--k141_98128||full.fasta:concatenated_49624-contigs.fasta	10.272563467825336	0.4787203158219352	0.4711047151507532	0	0	0.0103697537542504
49641--k141_98128||full.fasta:concatenated_Sample_49624_47.fasta	-0.5353962995225885	0.2337896882321997	0.383261075330394	0	0	0.1917615098648935
49630--k141_32661||full.fasta:concatenated_Sample_49632_12.fasta	-4.786588447537483	0.464650661116001	0.4545618843519107	0	0	0.0950777861012057
49630--k141_32661||full.fasta:concatenated_Sample_49632_5.1.fasta	-16.07671009408778	0.4679018766589331	0.4768965986423335	0	1	0.9470956968940752
49630--k141_32661||full.fasta:concatenated_49633-contigs.fasta	-4.95562210589015	0.6429888522287448	0.5270422354150319	0	0	0.3738853344555981
49630--k141_32661||full.fasta:concatenated_Sample_49624_12.fasta	-19.555134619093167	0.5899584032451453	0.5236553978829581	0	0	0.0005583492489445
49630--k141_32661||full.fasta:concatenated_Sample_49624_46.fasta	-14.265346558795017	0.4441231403292663	0.4716968456119603	0	1	0.999471135239442
49630--k141_32661||full.fasta:concatenated_49628-contigs.fasta	-5.711542452941067	0.6609314591543844	0.535829042729486	0	1	0.7457918499262461
49630--k141_32661||full.fasta:concatenated_Sample_49628_11.fasta	-19.522750142708013	0.5894924950109685	0.5232365018101091	0	0	0.0005583492489445
49630--k141_32661||full.fasta:concatenated_Sample_49625_12.fasta	-1.028783139935591	0.4988753372482382	0.4707889150592922	0	1	0.5909309515115903
49630--k141_32661||full.fasta:concatenated_49624-contigs.fasta	-5.438646446561258	0.6567732069367216	0.5338758217798386	0	1	0.5486021821271123
49630--k141_32661||full.fasta:concatenated_Sample_49624_47.fasta	-16.246606213909182	0.5094871666711966	0.4749025364631938	0	1	0.9933874221460558
49641--k141_180345||full.fasta:concatenated_Sample_49632_12.fasta	4.291004809675414	0.2824592468627425	0.375038251768391	0	0	0.0009314684112281
49641--k141_180345||full.fasta:concatenated_Sample_49632_5.1.fasta	-6.999116836874883	0.2781230029360929	0.3779159269435461	0	0	0.0428505008808609
49641--k141_180345||full.fasta:concatenated_49633-contigs.fasta	4.121971151322747	0.2625346768440391	0.3719086962193743	0	0	0.0136837053277107
49641--k141_180345||full.fasta:concatenated_Sample_49624_12.fasta	-10.47754136188027	0.2099683267718952	0.3347210352349106	0	1	0.8517610151174762
49641--k141_180345||full.fasta:concatenated_Sample_49624_46.fasta	-5.18775330158212	0.2711295076403064	0.3752155628454395	0	0	0.1007219008884394
49641--k141_180345||full.fasta:concatenated_49628-contigs.fasta	3.366050804271829	0.2767192282783148	0.3820173883559908	0	0	0.0174280452144928
49641--k141_180345||full.fasta:concatenated_Sample_49628_11.fasta	-10.445156885495116	0.2101908697883734	0.3347110532224233	0	1	0.8517610151174762
49641--k141_180345||full.fasta:concatenated_Sample_49625_12.fasta	8.048810117277306	0.277559373634238	0.3827538018113041	0	0	0.0307437036906952
49641--k141_180345||full.fasta:concatenated_49624-contigs.fasta	3.638946810651639	0.2749209716227916	0.3800247725370721	0	0	0.0138153685668843
49641--k141_180345||full.fasta:concatenated_Sample_49624_47.fasta	-7.169012956696285	0.3459503714379977	0.398878403940009	0	0	0.3083398300584992
49641--k141_202704||full.fasta:concatenated_Sample_49632_12.fasta	13.67019305082588	0.2579589407519261	0.3904416180254366	0	0	0.0318267440211551
49641--k141_202704||full.fasta:concatenated_Sample_49632_5.1.fasta	2.380071404275583	0.184335085084766	0.3456050728461298	0	1	0.907350044131965
49641--k141_202704||full.fasta:concatenated_49633-contigs.fasta	13.501159392473213	0.4485030191895996	0.4612424382770417	0	0	0.0003009702986545
49641--k141_202704||full.fasta:concatenated_Sample_49624_12.fasta	-1.0983531207298045	0.2939769174914183	0.3809590891385536	0	0	0.0679220211729647
49641--k141_202704||full.fasta:concatenated_Sample_49624_46.fasta	4.191434939568346	0.1854017924852482	0.350677755038165	0	0	0.4876963720586258
49641--k141_202704||full.fasta:concatenated_49628-contigs.fasta	12.745239045422297	0.4751729000753242	0.4739753296184076	0	0	0.0016618135344395
49641--k141_202704||full.fasta:concatenated_Sample_49628_11.fasta	-1.0659686443446503	0.2938295153376326	0.3801031766406774	0	0	0.031645783999823
49641--k141_202704||full.fasta:concatenated_Sample_49625_12.fasta	17.42799835842777	0.2783218152582751	0.4036352523432095	0	0	0.0044568009755775
49641--k141_202704||full.fasta:concatenated_49624-contigs.fasta	13.018135051802105	0.4686271361371342	0.4708250114388172	0	0	0.0045044153371248
49641--k141_202704||full.fasta:concatenated_Sample_49624_47.fasta	2.2101752844541807	0.2361239888162751	0.3743772934798158	0	0	0.0358093852336379
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49632_12.fasta	-6.1283454516900235	0.2206721990070065	0.2941873997186752	0	0	0.080388321237714
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49632_5.1.fasta	-17.41846709824032	0.1502018767394405	0.2776340315697848	0	1	0.7597689007980781
concatenated_49631_vRhyme_bin_190.fasta:concatenated_49633-contigs.fasta	-6.297379110042691	0.3601275064631686	0.4011870896267128	0	0	0.4301961246014398
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49624_12.fasta	-20.896891623245708	0.2965222340723998	0.3593671591771658	0	1	0.9174802436213844
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49624_46.fasta	-15.607103562947556	0.1649826883146798	0.284343092985505	0	1	0.9546692052512749
concatenated_49631_vRhyme_bin_190.fasta:concatenated_49628-contigs.fasta	-7.053299457093608	0.3814444550735945	0.4172979780640741	0	0	0.0324169950144607
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49628_11.fasta	-20.864507146860554	0.2967539263170038	0.35909978063134	0	1	0.9174802436213844
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49625_12.fasta	-2.3705401440881317	0.2760585203580729	0.317467071646711	0	0	0.1033551357649232
concatenated_49631_vRhyme_bin_190.fasta:concatenated_49624-contigs.fasta	-6.7804034507137985	0.3779594642919314	0.4140475605163533	0	0	0.1490939618099932
concatenated_49631_vRhyme_bin_190.fasta:concatenated_Sample_49624_47.fasta	-17.588363218061723	0.1484709781745523	0.2675802656130816	0	1	0.7359567970185759
49641--k141_239009||full.fasta:concatenated_Sample_49632_12.fasta	16.22050200751965	0.4835563701711555	0.480367657571623	0	0	0.0003457681891488
49641--k141_239009||full.fasta:concatenated_Sample_49632_5.1.fasta	4.930380360969352	0.3971275058330463	0.4292614789923999	0	0	0.0011258194392117
49641--k141_239009||full.fasta:concatenated_49633-contigs.fasta	16.05146834916698	0.5003602785319227	0.487527251913137	0	0	0.0004333697713138
49641--k141_239009||full.fasta:concatenated_Sample_49624_12.fasta	1.4519558359639646	0.2838516314008934	0.3753590254424065	0	0	0.0014088515014668
49641--k141_239009||full.fasta:concatenated_Sample_49624_46.fasta	6.741743896262115	0.4249399447219925	0.4430347724830414	0	0	0.0115700614891704
49641--k141_239009||full.fasta:concatenated_49628-contigs.fasta	15.295548002116064	0.5055310751026489	0.4909152631894237	0	0	0.0002854581657298
49641--k141_239009||full.fasta:concatenated_Sample_49628_11.fasta	1.4843403123491186	0.2828404606427452	0.3747126244077488	0	0	0.0014088515014668
49641--k141_239009||full.fasta:concatenated_Sample_49625_12.fasta	19.97830731512154	0.4658317303343403	0.4723372788026472	0	0	0.0045044153371248
49641--k141_239009||full.fasta:concatenated_49624-contigs.fasta	15.568444008495874	0.5031860872969348	0.4887984342656103	0	0	9.457860530082792e-05
49641--k141_239009||full.fasta:concatenated_Sample_49624_47.fasta	4.7604842411479495	0.2527163264786853	0.3655501374598178	0	0	0.0312399325439867
49641--k141_132339||full.fasta:concatenated_Sample_49632_12.fasta	17.87096712075607	0.3520007360808496	0.4320695219637015	0	0	0.0001440085147302
49641--k141_132339||full.fasta:concatenated_Sample_49632_5.1.fasta	6.580845474205773	0.2847699576742035	0.408081380538018	0	0	0.0583565351163374
49641--k141_132339||full.fasta:concatenated_49633-contigs.fasta	17.701933462403403	0.4241724885721421	0.4469750318904109	0	0	0.0003966416377436
49641--k141_132339||full.fasta:concatenated_Sample_49624_12.fasta	3.1024209492003862	0.2838052004834062	0.4050444651057425	0	0	0.0078141175144923
49641--k141_132339||full.fasta:concatenated_Sample_49624_46.fasta	8.392209009498536	0.276912986142748	0.413564694683675	0	0	0.0085190681530665
49641--k141_132339||full.fasta:concatenated_49628-contigs.fasta	16.946013115352486	0.4355620592760283	0.4506422863270358	0	0	0.0003936196844293
49641--k141_132339||full.fasta:concatenated_Sample_49628_11.fasta	3.13480542558554	0.283656869539693	0.4049116550763225	0	0	0.0078141175144923
49641--k141_132339||full.fasta:concatenated_Sample_49625_12.fasta	21.62877242835796	0.2967690378424279	0.4201707362614235	0	0	0.0035408387995592
49641--k141_132339||full.fasta:concatenated_49624-contigs.fasta	17.218909121732295	0.4331549933365285	0.4500659968833939	0	0	0.0002527854720756
49641--k141_132339||full.fasta:concatenated_Sample_49624_47.fasta	6.410949354384371	0.3001206973746173	0.4189783048537411	0	0	0.0081411238880987
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49632_12.fasta	-2.769561444965433	0.2231583454294323	0.3285560664354944	0	0	0.4140705812738947
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49632_5.1.fasta	-14.05968309151573	0.1129899019895375	0.2836053714978388	0	1	0.9282748862779656
concatenated_49631_vRhyme_bin_112.fasta:concatenated_49633-contigs.fasta	-2.9385951033181	0.3351910378166947	0.4104676194528547	0	0	0.0358422723947167
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49624_12.fasta	-17.538107616521117	0.1571099583208784	0.3064902689013418	0	0	0.0535829896280204
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49624_46.fasta	-12.248319556222969	0.1365704889236579	0.29091583808867	0	0	0.3381040795519982
concatenated_49631_vRhyme_bin_112.fasta:concatenated_49628-contigs.fasta	-3.6945154503690176	0.3564631148490711	0.4216688077494815	0	0	0.011543783508358
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49628_11.fasta	-17.505723140135963	0.1567729309229602	0.3062638000318559	0	0	0.0535829896280204
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49625_12.fasta	0.9882438626364588	0.2043171009739562	0.3191383678967525	0	1	0.7485347592084272
concatenated_49631_vRhyme_bin_112.fasta:concatenated_49624-contigs.fasta	-3.421619443989208	0.3531384407052322	0.4195609315080246	0	0	0.3150558516208768
concatenated_49631_vRhyme_bin_112.fasta:concatenated_Sample_49624_47.fasta	-14.229579211337132	0.1176296907940571	0.261589507989736	0	1	0.7133209128754675
49641--k141_1947||full.fasta:concatenated_Sample_49632_12.fasta	20.15637774279313	0.3854460063976236	0.433066823839349	0	0	0.0003943944272893
49641--k141_1947||full.fasta:concatenated_Sample_49632_5.1.fasta	8.866256096242829	0.2398895146277155	0.3573459827140933	0	0	0.0035030004066597
49641--k141_1947||full.fasta:concatenated_49633-contigs.fasta	19.98734408444046	0.5217031302692704	0.473267200410449	0	0	0.0016452597236663
49641--k141_1947||full.fasta:concatenated_Sample_49624_12.fasta	5.387831571237442	0.2204139843859659	0.3436196089352745	0	0	0.0949518811377494
49641--k141_1947||full.fasta:concatenated_Sample_49624_46.fasta	10.677619631535592	0.2562187904374269	0.3677840754191173	0	0	0.0051134011857429
49641--k141_1947||full.fasta:concatenated_49628-contigs.fasta	19.23142373738954	0.5347632018504165	0.4776962916898767	0	0	3.580484203087503e-05
49641--k141_1947||full.fasta:concatenated_Sample_49628_11.fasta	5.420216047622596	0.2181040990368897	0.3424805374323606	0	0	0.0949518811377494
49641--k141_1947||full.fasta:concatenated_Sample_49625_12.fasta	23.914183050395017	0.3216943128245084	0.4205899354965589	0	0	0.0001128480179892
49641--k141_1947||full.fasta:concatenated_49624-contigs.fasta	19.50431974376935	0.5335543755778759	0.4773711834973882	0	0	3.580484203087503e-05
49641--k141_1947||full.fasta:concatenated_Sample_49624_47.fasta	8.696359976421427	0.1447123957741366	0.3066620228670531	0	0	0.0708472726677795
49641--k141_79136||full.fasta:concatenated_Sample_49632_12.fasta	14.492522792473537	0.281866446380405	0.3892189089046055	0	0	0.00433364380241
49641--k141_79136||full.fasta:concatenated_Sample_49632_5.1.fasta	3.20240114592324	0.1868256532829801	0.3358441082975801	0	0	0.4409285141143426
49641--k141_79136||full.fasta:concatenated_49633-contigs.fasta	14.32348913412087	0.37942912702912	0.4156164442516779	0	0	0.0001488817180758
49641--k141_79136||full.fasta:concatenated_Sample_49624_12.fasta	-0.2760233790821473	0.1222608526568392	0.3077006722434555	0	1	0.8877889388446649
49641--k141_79136||full.fasta:concatenated_Sample_49624_46.fasta	5.013764681216003	0.1893892807566256	0.343379297423364	0	0	0.2078878593449225
49641--k141_79136||full.fasta:concatenated_49628-contigs.fasta	13.567568787069952	0.390337529851523	0.4201101053578935	0	0	0.0053552142762057
49641--k141_79136||full.fasta:concatenated_Sample_49628_11.fasta	-0.2436389026969934	0.1203279339045805	0.3071660033589677	0	1	0.8877889388446649
49641--k141_79136||full.fasta:concatenated_Sample_49625_12.fasta	18.25032810007543	0.2473128197515435	0.3764259410961112	0	0	0.0117732957450579
49641--k141_79136||full.fasta:concatenated_49624-contigs.fasta	13.840464793449762	0.3914525554538554	0.4201399088706902	0	0	0.0009714723552989
49641--k141_79136||full.fasta:concatenated_Sample_49624_47.fasta	3.0325050261018376	0.217169661208998	0.3481332723363387	0	1	0.8314729684875692
49641--k141_273058||full.fasta:concatenated_Sample_49632_12.fasta	-12.885890986786745	0.5198383546073456	0.4541860190541148	0	1	0.9541269777405368
49641--k141_273058||full.fasta:concatenated_Sample_49632_5.1.fasta	-24.17601263333704	0.5984755647767361	0.5293147554032964	0	0	0.0006798569306844
49641--k141_273058||full.fasta:concatenated_49633-contigs.fasta	-13.054924645139412	0.679107566078505	0.5379178310935183	0	0	0.2615341587058628
49641--k141_273058||full.fasta:concatenated_Sample_49624_12.fasta	-27.65443715834243	0.690934704735782	0.550276490425849	0	0	0.0501327157848852
49641--k141_273058||full.fasta:concatenated_Sample_49624_46.fasta	-22.36464909804428	0.5634251583866748	0.5153804876205405	0	0	0.0022310033445674
49641--k141_273058||full.fasta:concatenated_49628-contigs.fasta	-13.81084499219033	0.6930782816170036	0.5482419214187814	0	0	0.2074790312939936
49641--k141_273058||full.fasta:concatenated_Sample_49628_11.fasta	-27.622052681957275	0.690162458847928	0.5499897199684741	0	0	0.0501327157848852
49641--k141_273058||full.fasta:concatenated_Sample_49625_12.fasta	-9.128085679184853	0.5988906692138407	0.4933413710773171	0	0	0.0020089443787448
49641--k141_273058||full.fasta:concatenated_49624-contigs.fasta	-13.53794898581052	0.6905303273903175	0.5461308758301056	0	0	0.4157636442475349
49641--k141_273058||full.fasta:concatenated_Sample_49624_47.fasta	-24.345908753158444	0.5961374901054879	0.4959465570348478	0	0	0.0009450800549801
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49632_12.fasta	-4.1258101351582965	0.2655241915600486	0.3413488910425704	0	0	0.2262803808446584
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49632_5.1.fasta	-15.415931781708592	0.2907029406089894	0.3862516938665238	0	1	0.796863021271257
concatenated_49632_vRhyme_bin_3.fasta:concatenated_49633-contigs.fasta	-4.294843793510964	0.4086622121010488	0.4291819824783298	0	0	0.2689944650213234
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49624_12.fasta	-18.89435630671398	0.4286357741829132	0.4533931752905388	0	1	0.9986620365689084
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49624_46.fasta	-13.60456824641583	0.2685349413417187	0.3666961372642534	0	0	0.370146454341134
concatenated_49632_vRhyme_bin_3.fasta:concatenated_49628-contigs.fasta	-5.050764140561881	0.4347544310444083	0.4450330249076215	0	0	0.074577714533188
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49628_11.fasta	-18.861971830328827	0.4269298145675523	0.4526133697673427	0	1	0.9996341083150592
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49625_12.fasta	-0.3680048275564047	0.2498636142296534	0.3549933056127528	0	0	0.0524474637779225
concatenated_49632_vRhyme_bin_3.fasta:concatenated_49624-contigs.fasta	-4.7778681341820715	0.4307135236607851	0.443076375803393	0	0	0.3338004875801539
concatenated_49632_vRhyme_bin_3.fasta:concatenated_Sample_49624_47.fasta	-15.585827901529996	0.4256392533273845	0.4330557586385026	0	1	0.9930845803647323
49641--k141_151520||full.fasta:concatenated_Sample_49632_12.fasta	1.4355788283282678	0.2150271632111995	0.3981918217870624	0	0	0.2466306688921307
49641--k141_151520||full.fasta:concatenated_Sample_49632_5.1.fasta	-9.85454281822203	0.2534532829815663	0.4026783347339154	0	1	0.993523418565386
49641--k141_151520||full.fasta:concatenated_49633-contigs.fasta	1.2665451699756003	0.374559370165434	0.4378723903819479	0	0	0.0044487537966618
49641--k141_151520||full.fasta:concatenated_Sample_49624_12.fasta	-13.332967343227416	0.4565260471024358	0.4664230284082725	0	1	0.9931698626271234
49641--k141_151520||full.fasta:concatenated_Sample_49624_46.fasta	-8.043179282929266	0.2493635483383895	0.4037846930901027	0	1	0.9860248456400073
49641--k141_151520||full.fasta:concatenated_49628-contigs.fasta	0.510624822924683	0.3983561270982609	0.4465349574788917	0	0	0.1168151784201521
49641--k141_151520||full.fasta:concatenated_Sample_49628_11.fasta	-13.300582866842262	0.4559111350609544	0.4663397800578642	0	1	0.9931698626271234
49641--k141_151520||full.fasta:concatenated_Sample_49625_12.fasta	5.19338413593016	0.3648183402171912	0.4382560737463288	0	0	0.0023306341795494
49641--k141_151520||full.fasta:concatenated_49624-contigs.fasta	0.7835208293044928	0.3911271781622565	0.4441482487444576	0	0	0.0113099479079887
49641--k141_151520||full.fasta:concatenated_Sample_49624_47.fasta	-10.024438938043431	0.3757198892603651	0.4395761605946162	0	0	0.2695691711072656
49641--k141_175254||full.fasta:concatenated_Sample_49632_12.fasta	-0.9859983842541312	0.3412475698228607	0.4098628759282917	0	0	0.0084941393456514
49641--k141_175254||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.276120030804428	0.3674924161680411	0.4301227547787079	0	1	0.7900602863838779
49641--k141_175254||full.fasta:concatenated_49633-contigs.fasta	-1.1550320426067984	0.4889592247453284	0.4782380655712552	0	0	0.1283490485726164
49641--k141_175254||full.fasta:concatenated_Sample_49624_12.fasta	-15.754544555809815	0.434877986263565	0.4704670690657584	0	1	0.9996437318138596
49641--k141_175254||full.fasta:concatenated_Sample_49624_46.fasta	-10.464756495511663	0.3249231979895873	0.4030800594241497	0	0	0.4032333551849427
49641--k141_175254||full.fasta:concatenated_49628-contigs.fasta	-1.910952389657716	0.5037630183454505	0.4843815646906276	0	1	0.7930696740175612
49641--k141_175254||full.fasta:concatenated_Sample_49628_11.fasta	-15.72216007942466	0.4345818924958375	0.4711089149741404	0	1	0.9996437318138596
49641--k141_175254||full.fasta:concatenated_Sample_49625_12.fasta	2.7718069233477607	0.3205894214787015	0.3972696182545724	0	0	0.0030358096678453
49641--k141_175254||full.fasta:concatenated_49624-contigs.fasta	-1.638056383277906	0.5017207539025574	0.4827669696956089	0	1	0.8702504563347441
49641--k141_175254||full.fasta:concatenated_Sample_49624_47.fasta	-12.44601615062583	0.5173817834766422	0.491473253351173	0	1	0.9448052089017526
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49632_12.fasta	2.1101131632328745	0.3732464604981876	0.3933336102661842	0	0	0.0336848597936653
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49632_5.1.fasta	-9.180008483317422	0.4256133052190757	0.4482739591641747	0	0	0.4044206320903198
concatenated_49628_vRhyme_bin_100.fasta:concatenated_49633-contigs.fasta	1.9410795048802072	0.5515583720104655	0.526456976968669	0	0	0.0311959824740848
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49624_12.fasta	-12.65843300832281	0.5326702972350511	0.5100294740643659	0	1	0.8804203678491815
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49624_46.fasta	-7.368644948024659	0.4367648423421923	0.4531103752972646	0	0	0.1074871223725723
concatenated_49628_vRhyme_bin_100.fasta:concatenated_49628-contigs.fasta	1.1851591578292895	0.5770139109507221	0.5421446983111323	0	1	0.8298019757234028
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49628_11.fasta	-12.626048531937656	0.5305410355983253	0.5085365813425275	0	1	0.8454259624056071
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49625_12.fasta	5.867918470834766	0.5606844302006079	0.5209704708878401	0	0	0.0004607509930592
concatenated_49628_vRhyme_bin_100.fasta:concatenated_49624-contigs.fasta	1.4580551642090995	0.5694760220421864	0.5373652220004509	0	0	0.0260805932318218
concatenated_49628_vRhyme_bin_100.fasta:concatenated_Sample_49624_47.fasta	-9.349904603138825	0.4668664955076675	0.470256912354052	0	0	0.0845371133252804
49631--k141_5531||full.fasta:concatenated_Sample_49632_12.fasta	21.60633265648658	0.3931224865332703	0.4537431319490179	0	0	0.0010928245664255
49631--k141_5531||full.fasta:concatenated_Sample_49632_5.1.fasta	10.316211009936282	0.2561867169186575	0.3948816626010594	0	0	0.0351869942944328
49631--k141_5531||full.fasta:concatenated_49633-contigs.fasta	21.43729899813391	0.5437159108779855	0.4885070646309226	0	0	9.99791293245718e-05
49631--k141_5531||full.fasta:concatenated_Sample_49624_12.fasta	6.837786484930895	0.2370993694409646	0.3865929284025407	0	0	0.039586873975282
49631--k141_5531||full.fasta:concatenated_Sample_49624_46.fasta	12.127574545229043	0.2612934393367057	0.4016232011713301	0	0	0.1234982584086861
49631--k141_5531||full.fasta:concatenated_49628-contigs.fasta	20.68137865108299	0.5587552087869787	0.4953680911947206	0	0	0.0001664959967926
49631--k141_5531||full.fasta:concatenated_Sample_49628_11.fasta	6.870170961316049	0.2360909095246312	0.3863339098783115	0	0	0.039586873975282
49631--k141_5531||full.fasta:concatenated_Sample_49625_12.fasta	25.36413796408847	0.3277455136559835	0.4310875509634627	0	0	8.894597583473899e-05
49631--k141_5531||full.fasta:concatenated_49624-contigs.fasta	20.954274657462804	0.5570116578718189	0.4947802503338684	0	0	0.0002737162882649
49631--k141_5531||full.fasta:concatenated_Sample_49624_47.fasta	10.14631489011488	0.1714132975345385	0.3600196960693073	0	0	0.2277312624393725
49641--k141_233226||full.fasta:concatenated_Sample_49632_12.fasta	2.748388352148176	0.4178456137247061	0.4521377229313063	0	0	0.0507060596950599
49641--k141_233226||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.541733294402121	0.4141475552573484	0.4740316636243855	0	1	0.9948308972072856
49641--k141_233226||full.fasta:concatenated_49633-contigs.fasta	2.5793546937955085	0.5991037085401762	0.5005086272026407	0	0	0.0053073316688865
49641--k141_233226||full.fasta:concatenated_Sample_49624_12.fasta	-12.020157819407508	0.4924882714435074	0.4858570914849897	0	0	0.2240404384525968
49641--k141_233226||full.fasta:concatenated_Sample_49624_46.fasta	-6.730369759109358	0.3986946025932064	0.4701512742969496	0	1	0.9864238113350466
49641--k141_233226||full.fasta:concatenated_49628-contigs.fasta	1.823434346744591	0.6102356143548455	0.5009083204008186	0	0	0.4759771626676951
49641--k141_233226||full.fasta:concatenated_Sample_49628_11.fasta	-11.987773343022354	0.4925664183601126	0.4864990842703982	0	0	0.2240404384525968
49641--k141_233226||full.fasta:concatenated_Sample_49625_12.fasta	6.506193659750068	0.4443011549661936	0.4667795537815527	0	0	0.0832872088364906
