pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
concatenated_49627_vRhyme_bin_44.fasta:concatenated_49633-contigs.fasta	-3.984986047962586	0.3944091323186755	0.4047550318409781	0	0	0.3278292499788824
concatenated_49627_vRhyme_bin_44.fasta:concatenated_Sample_49624_12.fasta	-18.584498561165603	0.25211494000857	0.3218839686750153	0	1	0.9679831103284832
concatenated_49627_vRhyme_bin_44.fasta:concatenated_Sample_49624_46.fasta	-13.294710500867453	0.1090226135469903	0.2209755880832434	0	1	0.993578674202254
concatenated_49627_vRhyme_bin_44.fasta:concatenated_49628-contigs.fasta	-4.7409063950135035	0.4237734935359221	0.4266318204261901	0	0	0.1947277847559584
concatenated_49627_vRhyme_bin_44.fasta:concatenated_Sample_49628_11.fasta	-18.55211408478045	0.2511058199527343	0.321016918844609	0	1	0.9679831103284832
concatenated_49627_vRhyme_bin_44.fasta:concatenated_Sample_49625_12.fasta	-0.0581470820080269	0.2332861431190734	0.2801216995640802	0	0	0.2557283785828387
concatenated_49627_vRhyme_bin_44.fasta:concatenated_49624-contigs.fasta	-4.468010388633694	0.4189953477737549	0.4229010484694787	0	0	0.1947277847559584
concatenated_49627_vRhyme_bin_44.fasta:concatenated_Sample_49624_47.fasta	-15.275970155981618	0.1137760799316858	0.1944674632544902	0	1	0.9995655635334448
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49632_12.fasta	1.8491765339140116	0.2775186109779506	0.3210396930061057	0	0	0.2268090864248726
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49632_5.1.fasta	-9.440945112636284	0.1996812924859166	0.2958752453224967	0	0	0.1010854696563406
concatenated_49641_vRhyme_bin_371.fasta:concatenated_49633-contigs.fasta	1.6801428755613443	0.5037488256968121	0.4557423237924733	0	0	0.1226882969070127
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49624_12.fasta	-12.919369637641672	0.3688443809231947	0.3951093309769672	0	1	0.9898256781458052
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49624_46.fasta	-7.629581577343522	0.1955633180676683	0.2941944483464596	0	1	0.8824666805207424
concatenated_49641_vRhyme_bin_371.fasta:concatenated_49628-contigs.fasta	0.9242225285104269	0.5348561572247675	0.4761017264139663	0	0	0.416297978212338
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49628_11.fasta	-12.886985161256518	0.3678208729229285	0.3939928897214859	0	1	0.9926891793475138
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49625_12.fasta	5.606981841515903	0.3061421653631858	0.3377399796372227	0	0	0.0334657918746625
concatenated_49641_vRhyme_bin_371.fasta:concatenated_49624-contigs.fasta	1.197118534890237	0.5297940854172213	0.4727661654885817	0	1	0.8250201002494539
concatenated_49641_vRhyme_bin_371.fasta:concatenated_Sample_49624_47.fasta	-9.610841232457688	0.236338341262297	0.2791773310464197	0	0	0.0394599949806539
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49632_12.fasta	-2.2823851605348153	0.2807582573042086	0.3791408926361088	0	0	0.0614472297414695
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49632_5.1.fasta	-13.572506807085112	0.3272658741625757	0.4179926060741475	0	0	0.4384420813542088
concatenated_49631_vRhyme_bin_73.fasta:concatenated_49633-contigs.fasta	-2.4514188188874826	0.4199204360310688	0.4434275206224641	0	0	0.2643671577001892
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49624_12.fasta	-17.0509313320905	0.4371302690022583	0.4590154101946862	0	1	0.998993952629234
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49624_46.fasta	-11.76114327179235	0.3254189528895755	0.4195849505525278	0	0	0.2136621629989432
concatenated_49631_vRhyme_bin_73.fasta:concatenated_49628-contigs.fasta	-3.2073391659384	0.4467552756217174	0.4580027922518662	0	0	0.4022120612707794
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49628_11.fasta	-17.018546855705345	0.4359681434610071	0.459104498521326	0	1	0.998993952629234
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49625_12.fasta	1.4754201470670765	0.3429263702317465	0.4073650156750166	0	0	0.0038357967021873
concatenated_49631_vRhyme_bin_73.fasta:concatenated_49624-contigs.fasta	-2.9344431595585903	0.4402047966701231	0.4539489084310885	0	0	0.3881377317626148
concatenated_49631_vRhyme_bin_73.fasta:concatenated_Sample_49624_47.fasta	-13.742402926906514	0.4134052469215834	0.4298454118657507	0	1	0.9949948587288916
49641--k141_186177||full.fasta:concatenated_Sample_49632_12.fasta	18.9544136857704	0.339486302531635	0.4266236952950715	0	0	8.894597583473899e-05
49641--k141_186177||full.fasta:concatenated_Sample_49632_5.1.fasta	7.664292039220101	0.1736652707014484	0.3355149054173914	0	0	0.3732759096506152
49641--k141_186177||full.fasta:concatenated_49633-contigs.fasta	18.78538002741773	0.4600482803389251	0.4540986341164335	0	0	0.0002792226906974
49641--k141_186177||full.fasta:concatenated_Sample_49624_12.fasta	4.1858675142147135	0.158349603966928	0.3309908241307268	0	0	0.0278168053084856
49641--k141_186177||full.fasta:concatenated_Sample_49624_46.fasta	9.475655574512864	0.1926800894378609	0.3483377955088585	0	0	0.3865890198197336
49641--k141_186177||full.fasta:concatenated_49628-contigs.fasta	18.029459680366813	0.4741519162158031	0.4605273934594253	0	0	0.0004552398671061
49641--k141_186177||full.fasta:concatenated_Sample_49628_11.fasta	4.218251990599867	0.1567155267769277	0.3296382889658176	0	0	0.0114464310359477
49641--k141_186177||full.fasta:concatenated_Sample_49625_12.fasta	22.71221899337229	0.2487462407731465	0.3958399798295005	0	0	0.012950987543134
49641--k141_186177||full.fasta:concatenated_49624-contigs.fasta	18.302355686746623	0.473277660351103	0.4599080193191442	0	0	0.0004552398671061
49641--k141_186177||full.fasta:concatenated_Sample_49624_47.fasta	7.494395919398698	0.1378558919438512	0.3307036977867014	0	0	0.2442952433194628
49631--k141_8374||full.fasta:concatenated_Sample_49632_12.fasta	-4.934998056605657	0.3658727064549814	0.4330094624545132	0	0	0.0857659757472012
49631--k141_8374||full.fasta:concatenated_Sample_49632_5.1.fasta	-16.225119703155954	0.3643907319714793	0.4518447529935156	0	1	0.997676123885236
49631--k141_8374||full.fasta:concatenated_49633-contigs.fasta	-5.1040317149583245	0.4044152048425999	0.4431764183591026	0	1	0.8733099246403869
49631--k141_8374||full.fasta:concatenated_Sample_49624_12.fasta	-19.70354422816134	0.374408452139196	0.4457385745935778	0	1	0.9768105131473857
49631--k141_8374||full.fasta:concatenated_Sample_49624_46.fasta	-14.413756167863191	0.3428805485971128	0.4463748080499689	0	0	0.4915512910144298
49631--k141_8374||full.fasta:concatenated_49628-contigs.fasta	-5.859952062009242	0.4084271061666702	0.4493992914527704	0	1	0.90575837034949
49631--k141_8374||full.fasta:concatenated_Sample_49628_11.fasta	-19.671159751776187	0.3754072676509079	0.4460610818299872	0	1	0.9768105131473857
49631--k141_8374||full.fasta:concatenated_Sample_49625_12.fasta	-1.1771927490037657	0.3350148705680796	0.4296270226383148	0	0	0.014302206804108
49631--k141_8374||full.fasta:concatenated_49624-contigs.fasta	-5.587056055629432	0.4103766102943672	0.449184521968264	0	1	0.901688495094364
49631--k141_8374||full.fasta:concatenated_Sample_49624_47.fasta	-16.395015822977356	0.3579842968374704	0.4304039497925631	0	1	0.987344850787234
49641--k141_6538||full.fasta:concatenated_Sample_49632_12.fasta	13.833127347850578	0.3682181699047832	0.4173947566469994	0	0	0.0001477355395078
49641--k141_6538||full.fasta:concatenated_Sample_49632_5.1.fasta	2.543005701300281	0.1926720828594925	0.3253076895217755	0	1	0.7157593425639946
49641--k141_6538||full.fasta:concatenated_49633-contigs.fasta	13.66409368949791	0.4976152341478383	0.462767747401406	0	0	0.0004364046085749
49641--k141_6538||full.fasta:concatenated_Sample_49624_12.fasta	-0.9354188237051062	0.182514029242956	0.321474763975867	0	1	0.871665652005534
49641--k141_6538||full.fasta:concatenated_Sample_49624_46.fasta	4.354369236593044	0.2073409904152032	0.3448487591448044	0	0	0.1557251266459052
49641--k141_6538||full.fasta:concatenated_49628-contigs.fasta	12.908173342446991	0.513705066474855	0.4717355662012767	0	0	0.001089875396447
49641--k141_6538||full.fasta:concatenated_Sample_49628_11.fasta	-0.9030343473199522	0.180636242069663	0.3193464870832366	0	1	0.871665652005534
49641--k141_6538||full.fasta:concatenated_Sample_49625_12.fasta	17.59093265545247	0.278845153446366	0.3932726685693409	0	0	0.0031960025936655
49641--k141_6538||full.fasta:concatenated_49624-contigs.fasta	13.181069348826805	0.514184203282749	0.4718646628461962	0	0	0.001089875396447
49641--k141_6538||full.fasta:concatenated_Sample_49624_47.fasta	2.3731095814788787	0.1978599084556647	0.3310396338121741	0	1	0.6224714647834548
49631--k141_95001||full.fasta:concatenated_Sample_49632_12.fasta	21.887839434709548	0.3771783259758753	0.4339012782260704	0	0	0.0002399642394012
49631--k141_95001||full.fasta:concatenated_Sample_49632_5.1.fasta	10.597717788159253	0.2227934439525055	0.3599432255977092	0	0	0.0368972515285119
49631--k141_95001||full.fasta:concatenated_49633-contigs.fasta	21.71880577635688	0.4689856541273949	0.471082717717365	0	0	0.0045044153371248
49631--k141_95001||full.fasta:concatenated_Sample_49624_12.fasta	7.119293263153864	0.173898453840663	0.3391541131390062	0	0	0.1363841207431687
49631--k141_95001||full.fasta:concatenated_Sample_49624_46.fasta	12.409081323452014	0.2594770270055572	0.3840155384399064	0	0	0.0182145803622228
49631--k141_95001||full.fasta:concatenated_49628-contigs.fasta	20.962885429305963	0.4878832250191986	0.479334351911523	0	0	0.0007252686356539
49631--k141_95001||full.fasta:concatenated_Sample_49628_11.fasta	7.151677739539018	0.1730003561568341	0.3386950264363094	0	0	0.1363841207431687
49631--k141_95001||full.fasta:concatenated_Sample_49625_12.fasta	25.64564474231144	0.3408366796176889	0.4395178096292489	0	0	0.0001377527633529
49631--k141_95001||full.fasta:concatenated_49624-contigs.fasta	21.235781435685773	0.4850155500533107	0.4777912855530948	0	0	0.0005683454979151
49631--k141_95001||full.fasta:concatenated_Sample_49624_47.fasta	10.427821668337849	0.1671197763997492	0.3620753830286647	0	0	0.1819628708670975
49631--k141_94247||full.fasta:concatenated_Sample_49632_12.fasta	22.820290158892107	0.6182593524212806	0.5144082115116345	0	0	2.149615346980798e-05
49631--k141_94247||full.fasta:concatenated_Sample_49632_5.1.fasta	11.53016851234181	0.5181103181975053	0.4935902409667267	0	0	0.0108192787585468
49631--k141_94247||full.fasta:concatenated_49633-contigs.fasta	22.65125650053944	0.6150998673147781	0.4966528573555911	0	0	0.000187431061974
49631--k141_94247||full.fasta:concatenated_Sample_49624_12.fasta	8.051743987336422	0.4166672165715378	0.4589597723672364	0	0	0.0015089677694262
49631--k141_94247||full.fasta:concatenated_Sample_49624_46.fasta	13.341532047634573	0.5437366213015025	0.5041299424387885	0	0	4.2625201098944665e-05
49631--k141_94247||full.fasta:concatenated_49628-contigs.fasta	21.89533615348852	0.61798575024039	0.4992114217269884	0	0	6.865879244923491e-05
49631--k141_94247||full.fasta:concatenated_Sample_49628_11.fasta	8.084128463721576	0.4167788633265642	0.4590811197719614	0	0	0.0015089677694262
49631--k141_94247||full.fasta:concatenated_Sample_49625_12.fasta	26.578095466494	0.6026938236799397	0.5229270433648289	0	0	5.3625851839594816e-05
49631--k141_94247||full.fasta:concatenated_49624-contigs.fasta	22.16823215986833	0.6182213333798391	0.498766652167672	0	0	6.865879244923491e-05
49631--k141_94247||full.fasta:concatenated_Sample_49624_47.fasta	11.360272392520407	0.3294553427247476	0.4323297879855213	0	0	0.0001121140595058
49641--k141_78772||full.fasta:concatenated_Sample_49632_12.fasta	6.923083368520736	0.2694730789326798	0.3615551307748074	0	0	0.0502685024105572
49641--k141_78772||full.fasta:concatenated_Sample_49632_5.1.fasta	-4.367038278029561	0.2239325858064604	0.3302815418219674	0	1	0.535106574406765
49641--k141_78772||full.fasta:concatenated_49633-contigs.fasta	6.7540497101680685	0.4883933954548672	0.4389514398121339	0	0	0.0002236523838244
49641--k141_78772||full.fasta:concatenated_Sample_49624_12.fasta	-7.845462803034948	0.4427579270678233	0.4394690838546355	0	0	0.293919988601889
49641--k141_78772||full.fasta:concatenated_Sample_49624_46.fasta	-2.555674742736798	0.2309957863732664	0.3421876772555422	0	0	0.4732518505302749
49641--k141_78772||full.fasta:concatenated_49628-contigs.fasta	5.998129363117151	0.5192704429530596	0.4566674795398169	0	0	0.0011063134255471
49641--k141_78772||full.fasta:concatenated_Sample_49628_11.fasta	-7.813078326649794	0.441860641463003	0.4380831714528421	0	0	0.0653940414833562
49641--k141_78772||full.fasta:concatenated_Sample_49625_12.fasta	10.680888676122628	0.3318864285653738	0.3927232345254234	0	0	0.0002299066776946
49641--k141_78772||full.fasta:concatenated_49624-contigs.fasta	6.271025369496961	0.5126082247226836	0.4535966922626772	0	0	0.0004875887482812
49641--k141_78772||full.fasta:concatenated_Sample_49624_47.fasta	-4.536934397850963	0.2749675365345372	0.3501809767545916	0	0	0.2147460622130021
49641--k141_26311||full.fasta:concatenated_Sample_49632_12.fasta	7.525891708406533	0.3177844344336773	0.3875086091753305	0	0	0.0027694634157747
49641--k141_26311||full.fasta:concatenated_Sample_49632_5.1.fasta	-3.764229938143764	0.2027080787820126	0.3097863412117532	0	1	0.7423505104996049
49641--k141_26311||full.fasta:concatenated_49633-contigs.fasta	7.356858050053866	0.496812169394949	0.4834787772411025	0	0	0.0010299399185907
49641--k141_26311||full.fasta:concatenated_Sample_49624_12.fasta	-7.242654463149151	0.2334212518060473	0.3416873591262645	0	1	0.7851041285647068
49641--k141_26311||full.fasta:concatenated_Sample_49624_46.fasta	-1.9528664028510008	0.2197572918129326	0.3287304890342817	0	1	0.6111394362846918
49641--k141_26311||full.fasta:concatenated_49628-contigs.fasta	6.600937703002948	0.5084252962314749	0.490476990269429	0	0	0.0018094389162818
49641--k141_26311||full.fasta:concatenated_Sample_49628_11.fasta	-7.210269986763997	0.2321761600502564	0.3401521871087322	0	1	0.7851041285647068
49641--k141_26311||full.fasta:concatenated_Sample_49625_12.fasta	11.283697016008423	0.3303956426096649	0.3864391828119726	0	0	0.0003484468132908
49641--k141_26311||full.fasta:concatenated_49624-contigs.fasta	6.873833709382758	0.5090695774157146	0.4906564205752999	0	0	0.0018094389162818
49641--k141_26311||full.fasta:concatenated_Sample_49624_47.fasta	-3.934126057965166	0.2643387415966954	0.3741863431388089	0	0	0.0478824506573034
49641--k141_93417||full.fasta:concatenated_Sample_49632_12.fasta	8.610473760102074	0.2548267266378908	0.3894140179729431	0	0	0.0912326964918311
49641--k141_93417||full.fasta:concatenated_Sample_49632_5.1.fasta	-2.6796478864482225	0.2170348983500495	0.3629343326911879	0	1	0.7169635862174448
49641--k141_93417||full.fasta:concatenated_49633-contigs.fasta	8.441440101749407	0.4399703115379601	0.454630075365083	0	0	0.0007745685913384
49641--k141_93417||full.fasta:concatenated_Sample_49624_12.fasta	-6.15807241145361	0.2982194935084986	0.3809546786289323	0	0	0.032427944791506
49641--k141_93417||full.fasta:concatenated_Sample_49624_46.fasta	-0.8682843511554594	0.2412257394014766	0.3818757937028834	0	0	0.1189410276656581
49641--k141_93417||full.fasta:concatenated_49628-contigs.fasta	7.68551975469849	0.4697168281820039	0.4678598409224795	0	0	0.0022698841307822
49641--k141_93417||full.fasta:concatenated_Sample_49628_11.fasta	-6.125687935068456	0.297176109375953	0.3807970352824796	0	0	0.032427944791506
49641--k141_93417||full.fasta:concatenated_Sample_49625_12.fasta	12.368279067703966	0.3411177284124348	0.4063836538771792	0	0	0.0002708859989755
49641--k141_93417||full.fasta:concatenated_49624-contigs.fasta	7.9584157610782995	0.462253702128387	0.4644408581353171	0	0	0.0009398376129535
49641--k141_93417||full.fasta:concatenated_Sample_49624_47.fasta	-2.8495440062696247	0.2079863612782834	0.3527163995099985	0	1	0.7818368789402167
49641--k141_89567||full.fasta:concatenated_Sample_49632_12.fasta	7.616579526150545	0.2003793166251857	0.3790655118146697	0	1	0.8992332358454821
49641--k141_89567||full.fasta:concatenated_Sample_49632_5.1.fasta	-3.673542120399752	0.1237660321380869	0.3404933748463115	0	1	0.7961038864231911
49641--k141_89567||full.fasta:concatenated_49633-contigs.fasta	7.447545867797878	0.3822438013960926	0.4471182839353712	0	0	7.990494460987577e-05
49641--k141_89567||full.fasta:concatenated_Sample_49624_12.fasta	-7.151966645405139	0.2499841074013815	0.3939238860239529	0	1	0.9228904226717178
49641--k141_89567||full.fasta:concatenated_Sample_49624_46.fasta	-1.8621785851069887	0.119164694803681	0.3410532378279767	0	1	0.8426768705194329
49641--k141_89567||full.fasta:concatenated_49628-contigs.fasta	6.69162552074696	0.4067364157982223	0.4560117269828322	0	0	0.0101110072280236
49641--k141_89567||full.fasta:concatenated_Sample_49628_11.fasta	-7.119582169019985	0.2490089441517408	0.3929736021271288	0	1	0.5742036678438028
49641--k141_89567||full.fasta:concatenated_Sample_49625_12.fasta	11.374384833752435	0.16841405994081	0.3593616423069843	0	0	0.0739243111642607
49641--k141_89567||full.fasta:concatenated_49624-contigs.fasta	6.96452152712677	0.4033603685088557	0.4554451747915145	0	0	0.0101110072280236
49641--k141_89567||full.fasta:concatenated_Sample_49624_47.fasta	-3.843438240221154	0.2341910287247487	0.3718131588494496	0	0	0.0953399824684533
49641--k141_201823||full.fasta:concatenated_Sample_49632_12.fasta	17.82211792479513	0.3296939849079577	0.4486605477567049	0	0	2.9162305930689988e-05
49641--k141_201823||full.fasta:concatenated_Sample_49632_5.1.fasta	6.531996278244833	0.1785237352214553	0.3842476234172945	0	1	0.6682007970851502
49641--k141_201823||full.fasta:concatenated_49633-contigs.fasta	17.653084266442463	0.4558903997427515	0.4830104051494218	0	0	0.0014221711089565
49641--k141_201823||full.fasta:concatenated_Sample_49624_12.fasta	3.0535717532394457	0.1172656874865026	0.372788968584095	0	1	0.9253720801016574
49641--k141_201823||full.fasta:concatenated_Sample_49624_46.fasta	8.343359813537596	0.1993686553451778	0.4014298138546744	0	0	0.492911809804929
49641--k141_201823||full.fasta:concatenated_49628-contigs.fasta	16.897163919391545	0.4704943151944482	0.4895082512453163	0	0	0.0003735473019193
49641--k141_201823||full.fasta:concatenated_Sample_49628_11.fasta	3.0859562296245997	0.1158180562761926	0.3722291254754748	0	1	0.9253720801016574
49641--k141_201823||full.fasta:concatenated_Sample_49625_12.fasta	21.57992323239702	0.3012527248423354	0.4388324301750714	0	0	0.0027261861635527
49641--k141_201823||full.fasta:concatenated_49624-contigs.fasta	17.170059925771355	0.4702390288560038	0.4889682345090236	0	0	0.0003735473019193
49641--k141_201823||full.fasta:concatenated_Sample_49624_47.fasta	6.362100158423431	0.2081682694045916	0.413855939228509	0	0	0.2367863583050292
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49632_12.fasta	3.196230362370116	0.3231144268599221	0.3643650393567336	0	0	0.0547019442927193
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49632_5.1.fasta	-8.093891284180181	0.2604432392594032	0.3473989200564064	0	1	0.8082299778786981
concatenated_49641_vRhyme_bin_72.fasta:concatenated_49633-contigs.fasta	3.027196704017449	0.5403795124418003	0.4637489752030442	0	0	0.1021012331061487
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49624_12.fasta	-11.572315809185568	0.456217132607959	0.4524718763662087	0	1	0.7537058448942207
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49624_46.fasta	-6.282527748887418	0.2565102876899088	0.3543690784072024	0	0	0.1960755355321963
concatenated_49641_vRhyme_bin_72.fasta:concatenated_49628-contigs.fasta	2.2712763569665313	0.5731975814891274	0.483180149623494	0	0	0.4151623297329598
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49628_11.fasta	-11.539931332800414	0.4544957763300699	0.4514346492003471	0	0	0.2542714933701508
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49625_12.fasta	6.954035669972008	0.3511260963449815	0.3827922813775397	0	0	0.0005488829021114
concatenated_49641_vRhyme_bin_72.fasta:concatenated_49624-contigs.fasta	2.544172363346341	0.5657375764221899	0.4782826346489054	0	0	0.065669519097597
concatenated_49641_vRhyme_bin_72.fasta:concatenated_Sample_49624_47.fasta	-8.263787404001583	0.2812314059876836	0.3240343879441101	0	0	0.1864094358410629
49641--k141_273131||full.fasta:concatenated_Sample_49632_12.fasta	3.7429979991429505	0.3328145039564676	0.4598023969764553	0	0	0.0603215886839308
49641--k141_273131||full.fasta:concatenated_Sample_49632_5.1.fasta	-7.547123647407346	0.2991640723475608	0.4427954419852199	0	1	0.9926771698015616
49641--k141_273131||full.fasta:concatenated_49633-contigs.fasta	3.5739643407902832	0.385188007606021	0.4550813146141138	0	0	0.1139901764634492
49641--k141_273131||full.fasta:concatenated_Sample_49624_12.fasta	-11.025548172412734	0.4656267334834513	0.4702667129737994	0	1	0.7404551992148076
49641--k141_273131||full.fasta:concatenated_Sample_49624_46.fasta	-5.735760112114583	0.303554012223714	0.4412658674674624	0	1	0.9932924422271002
49641--k141_273131||full.fasta:concatenated_49628-contigs.fasta	2.8180439937393658	0.4014265347191663	0.460121223488298	0	0	0.3044349365434715
49641--k141_273131||full.fasta:concatenated_Sample_49628_11.fasta	-10.99316369602758	0.4646303186035669	0.4702737896440969	0	1	0.7404551992148076
49641--k141_273131||full.fasta:concatenated_Sample_49625_12.fasta	7.500803306744842	0.302283333430416	0.4473101807591108	0	0	0.0159677264349338
49641--k141_273131||full.fasta:concatenated_49624-contigs.fasta	3.0909400001191756	0.397998734958568	0.4589248317706121	0	0	0.2222931531348603
49641--k141_273131||full.fasta:concatenated_Sample_49624_47.fasta	-7.717019767228749	0.386435564809358	0.4619995060317168	0	0	0.2457344738214749
49641--k141_245490||full.fasta:concatenated_Sample_49632_12.fasta	3.2662650293807687	0.2635650788040264	0.3893855550555594	0	0	0.1323975182754308
49641--k141_245490||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.023856617169528	0.2327047766037199	0.372018474178498	0	1	0.8352048899701204
49641--k141_245490||full.fasta:concatenated_49633-contigs.fasta	3.0972313710281014	0.3353303428436908	0.4235448241092618	0	0	0.0002765855483584
49641--k141_245490||full.fasta:concatenated_Sample_49624_12.fasta	-11.502281142174915	0.2610010754552633	0.3905878756547864	0	1	0.6756244677252062
49641--k141_245490||full.fasta:concatenated_Sample_49624_46.fasta	-6.212493081876765	0.2346569423203591	0.3815121474843104	0	0	0.1892794369690348
49641--k141_245490||full.fasta:concatenated_49628-contigs.fasta	2.341311023977184	0.346753961426112	0.4286432817715034	0	0	0.0025839148076835
49641--k141_245490||full.fasta:concatenated_Sample_49628_11.fasta	-11.46989666578976	0.2604466377040765	0.3902654858391433	0	1	0.8498896089826455
49641--k141_245490||full.fasta:concatenated_Sample_49625_12.fasta	7.0240703369826605	0.2261532510484837	0.3937389415315921	0	0	0.3752019430197209
49641--k141_245490||full.fasta:concatenated_49624-contigs.fasta	2.6142070303569938	0.3477840877161715	0.4289371873127759	0	0	0.0013559524441354
49641--k141_245490||full.fasta:concatenated_Sample_49624_47.fasta	-8.19375273699093	0.339351395583156	0.4156833039883444	0	0	0.1199235155033836
49627--k141_105434||full.fasta:concatenated_Sample_49632_12.fasta	2.704603506831546	0.3857306189027069	0.4568668723716779	0	0	0.0947204660395504
49627--k141_105434||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.58551813971875	0.3876574977391401	0.4463806115314218	0	0	0.2462609507107361
49627--k141_105434||full.fasta:concatenated_49633-contigs.fasta	2.535569848478879	0.536524080160766	0.5177855424599819	0	0	0.0004334578282254
49627--k141_105434||full.fasta:concatenated_Sample_49624_12.fasta	-12.063942664724138	0.5589595067418957	0.5231981921277147	0	0	0.0082802851531922
49627--k141_105434||full.fasta:concatenated_Sample_49624_46.fasta	-6.774154604425988	0.3528598256804459	0.4363319176710312	0	0	0.2901530696924939
49627--k141_105434||full.fasta:concatenated_49628-contigs.fasta	1.7796495014279614	0.5466727053785176	0.5199293405406771	0	0	0.1525551793730444
49627--k141_105434||full.fasta:concatenated_Sample_49628_11.fasta	-12.031558188338984	0.5595575736566348	0.5237426065881954	0	0	0.0030621745203809
49627--k141_105434||full.fasta:concatenated_Sample_49625_12.fasta	6.462408814433438	0.3686038048913645	0.4502202673096465	0	0	7.928974748743503e-05
49627--k141_105434||full.fasta:concatenated_49624-contigs.fasta	2.0525455078077712	0.5461108417231989	0.5201351673331366	0	0	0.0495276409644567
49627--k141_105434||full.fasta:concatenated_Sample_49624_47.fasta	-8.755414259540153	0.4996429358429437	0.4963008132960764	0	0	0.0636173501924241
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49632_12.fasta	3.5256231517724146	0.3982520918492047	0.4231206634312361	0	0	0.0191754556947402
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49632_5.1.fasta	-7.764498494777882	0.3424801685868074	0.4277341788407552	0	0	0.0317973850205963
concatenated_49628_vRhyme_bin_77.fasta:concatenated_49633-contigs.fasta	3.3565894934197473	0.6219814420714538	0.5355336772366827	0	0	0.2658772004833187
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49624_12.fasta	-11.24292301978327	0.4891687544557809	0.4857413572340942	0	0	0.162021364262636
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49624_46.fasta	-5.953134959485119	0.3233634645343715	0.4093829778035818	0	0	0.4760600897116682
concatenated_49628_vRhyme_bin_77.fasta:concatenated_49628-contigs.fasta	2.60066914636883	0.6450009554405033	0.5443028818446077	0	0	0.0852267422838866
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49628_11.fasta	-11.210538543398116	0.4870528969696256	0.484362331132735	0	0	0.162021364262636
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49625_12.fasta	7.283428459374306	0.4075284367216455	0.4481667005182528	0	0	0.0004009901450278
concatenated_49628_vRhyme_bin_77.fasta:concatenated_49624-contigs.fasta	2.8735651527486397	0.6400519753761561	0.5431344595581876	0	0	0.1468180023870537
concatenated_49628_vRhyme_bin_77.fasta:concatenated_Sample_49624_47.fasta	-7.9343946145992845	0.3796616518610231	0.4416774816059677	0	0	0.4363411812434544
49628--k141_381432||full.fasta:concatenated_Sample_49632_12.fasta	0.8363571579967584	0.3057935247132254	0.4063946850922083	0	0	0.0581625606865196
49628--k141_381432||full.fasta:concatenated_Sample_49632_5.1.fasta	-10.45376448855354	0.2029365359762458	0.3682882954847459	0	1	0.9908292476368498
49628--k141_381432||full.fasta:concatenated_49633-contigs.fasta	0.6673234996440911	0.4251532500898969	0.4612120208037678	0	1	0.744956516686648
49628--k141_381432||full.fasta:concatenated_Sample_49624_12.fasta	-13.932189013558926	0.1980096725192098	0.3659824150736117	0	1	0.9582513675811112
49628--k141_381432||full.fasta:concatenated_Sample_49624_46.fasta	-8.642400953260776	0.2253199878097765	0.367718347797308	0	1	0.9897570963587567
49628--k141_381432||full.fasta:concatenated_49628-contigs.fasta	-0.0885968474068263	0.4430049770573941	0.4684637290288609	0	1	0.9647985453472442
49628--k141_381432||full.fasta:concatenated_Sample_49628_11.fasta	-13.899804537173772	0.196743498009769	0.3651128958079312	0	1	0.9582513675811112
49628--k141_381432||full.fasta:concatenated_Sample_49625_12.fasta	4.59416246559865	0.3380410253592208	0.409701287440081	0	0	0.0004630005886221
49628--k141_381432||full.fasta:concatenated_49624-contigs.fasta	0.1842991589729834	0.4394531667930513	0.4673416891589911	0	1	0.9623512507282038
49628--k141_381432||full.fasta:concatenated_Sample_49624_47.fasta	-10.62366060837494	0.1316855615904359	0.3281984039900111	0	1	0.8272677887484682
